Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
40071,12.8k,9.8k,1.1k,3.2k,2.7k,3.1k,5.7k,0.7k,0.8k,0.7k
40085,0.4k,7.1k,1.9k,2.2k,0.3k,6.8k,11.0k,7.2k,3.5k,3.7k
40112,15.3k,13.4k,0.5k,2.7k,3.7k,6.7k,27.4k,7.9k,3.3k,2.3k
40113,11.2 mil,13.6 mil,4.6 mil,3.5 mil,2.1 mil,8.0 mil,20.7 mil,4.7 mil,4.2 mil,5.1 mil
40118,23.1 mil,20.1 mil,6.2 mil,2.8 mil,8.4 mil,3.9 mil,25.3 mil,3.1 mil,2.5 mil,9.3 mil
40125,14.6 mil,23.4 mil,3.0 mil,3.1 mil,3.8 mil,4.8 mil,11.3 mil,6.1 mil,1.8 mil,1.1 mil
40126,6.4k,16.0k,3.5k,3.6k,7.0k,13.9k,10.0k,2.4k,2.9k,1.2k
40129,12.1 mil,17.4 mil,2.8 mil,2.1 mil,0.9 mil,2.4 mil,10.3 mil,10.0 mil,1.6 mil,3.5 mil
40205,14.7k,13.2k,2.1k,2.5k,1.1k,6.8k,9.5k,5.6k,2.2k,3.5k
40379,1.3 mil,20.9 mil,1.5 mil,2.4 mil,8.6 mil,0.9 mil,5.6 mil,2.0 mil,2.1 mil,1.2 mil
40387,4.8 mil,21.4 mil,1.2 mil,3.1 mil,0.7 mil,20.0 mil,12.9 mil,10.0 mil,2.9 mil,6.4 mil
40396,6.2 mil,13.1 mil,5.5 mil,1.7 mil,7.3 mil,17.0 mil,8.6 mil,1.1 mil,1.7 mil,3.7 mil
40397,1.2 mil,5.6 mil,0.8 mil,1.9 mil,0.5 mil,6.7 mil,9.9 mil,1.3 mil,1.6 mil,1.8 mil
40426,8.7k,18.8k,7.2k,3.3k,1.0k,4.3k,7.1k,0.9k,2.7k,2.6k
40430,6.8k,11.7k,7.3k,2.7k,2.0k,8.1k,13.1k,1.6k,3.7k,0.8k
40484,4.8k,12.8k,5.4k,0.9k,6.3k,0.4k,6.6k,3.5k,2.0k,0.5k
40492,6.0k,8.9k,1.5k,1.6k,1.0k,11.0k,10.6k,4.9k,2.4k,3.1k
40496,3.4k,13.6k,3.2k,1.7k,11.7k,5.3k,6.0k,4.1k,0.9k,0.8k
40515,19.5k,20.9k,2.4k,3.0k,5.9k,16.5k,11.0k,10.0k,4.1k,9.5k
40517,30.6k,22.5k,4.8k,5.6k,9.5k,21.5k,24.2k,6.7k,8.8k,25.6k
40580,6.2k,8.5k,3.7k,2.9k,6.0k,6.3k,10.3k,5.3k,0.5k,1.5k
40583,0.7k,17.7k,3.8k,4.1k,6.5k,9.5k,14.7k,4.0k,4.5k,1.2k
40584,16.2k,22.1k,7.6k,4.4k,1.8k,26.0k,17.8k,1.0k,3.4k,0.6k
40602,7.7k,16.4k,3.2k,3.5k,5.3k,5.7k,13.1k,6.5k,2.1k,0.4k
40607,5.0k,8.6k,6.5k,2.4k,0.9k,2.7k,12.9k,2.1k,2.5k,16.8k
40681,2.0k,5.3k,0.4k,1.4k,0.1k,9.3k,15.1k,7.2k,4.3k,1.9k
40790,2.7k,15.2k,2.3k,2.9k,1.6k,7.6k,9.7k,1.0k,1.3k,4.1k
40914,3.4k,16.1k,4.9k,3.7k,1.1k,7.0k,11.1k,0.1k,1.4k,0.6k
40924,17.2k,18.5k,18.2k,4.7k,3.9k,4.7k,19.2k,6.6k,5.2k,9.1k
41011,7.1k,11.4k,4.5k,5.2k,4.5k,20.0k,21.1k,3.4k,2.6k,19.9k
41015,2.7k,9.6k,1.0k,2.3k,0.7k,4.6k,6.2k,0.4k,1.4k,2.4k
41017,9.5k,9.4k,4.6k,2.1k,1.8k,2.4k,11.0k,2.7k,2.3k,1.2k
41033,9.8k,20.6k,3.1k,2.9k,1.0k,1.1k,6.5k,0.7k,2.0k,1.7k
41034,1.3k,8.3k,1.4k,1.1k,0.5k,0.3k,8.6k,0.6k,0.8k,0.4k
440018,3.5k,4.1k,1.8k,3.2k,0.9k,12.8k,1.6k,0.5k,1.9k,0.9k
440053,1.8k,1.4k,0.8k,3.4k,1.2k,3.9k,7.1k,1.5k,2.9k,0.5k
440055,5.9k,3.6k,1.0k,2.1k,6.8k,1.2k,1.3k,1.5k,4.2k,0.8k
440073,3.6k,1.8k,4.0k,2.6k,7.0k,0.8k,1.2k,0.7k,2.6k,1.1k
440130,1.7k,1.5k,1.9k,2.8k,1.6k,0.6k,1.0k,0.8k,2.0k,1.3k
440131,1.0k,7.9k,2.8k,1.7k,1.0k,1.8k,3.1k,2.5k,3.0k,3.4k
440170,2.4k,1.1k,0.7k,1.8k,1.5k,2.3k,2.1k,1.1k,2.2k,1.2k
440185,3.3k,1.7k,1.0k,2.3k,0.6k,6.4k,2.0k,1.0k,2.3k,1.5k
440202,1.1k,0.4k,0.8k,2.0k,6.2k,8.5k,1.6k,0.9k,2.5k,2.2k
440313,3.8k,0.8k,0.5k,1.7k,0.3k,2.4k,3.2k,4.4k,3.0k,10.0k
440316,1.5k,2.3k,0.9k,1.4k,0.2k,0.8k,0.6k,2.3k,1.3k,0.9k
440323,0.9k,4.1k,4.4k,2.3k,2.0k,5.1k,4.0k,10.2k,1.3k,3.3k
440328,2.3k,2.7k,4.3k,2.9k,2.7k,10.3k,5.5k,3.9k,4.7k,1.7k
440452,0.7k,1.4k,1.0k,2.4k,9.8k,11.1k,0.8k,5.0k,1.6k,2.5k
440467,2.1k,1.8k,2.2k,1.9k,6.6k,0.7k,1.2k,1.0k,2.0k,5.2k
440498,2.9k,1.5k,2.6k,3.5k,10.6k,11.8k,3.3k,2.9k,2.4k,8.9k
440499,9.3k,0.8k,3.0k,3.5k,2.7k,5.7k,3.7k,5.8k,3.9k,9.1k
440510,6.3k,2.4k,1.8k,1.8k,1.7k,4.1k,1.6k,2.1k,1.1k,14.0k
450030,12.3k,1.1k,2.4k,2.8k,4.9k,11.9k,0.6k,2.7k,0.6k,7.8k
450041,0.1k,3.1k,1.3k,0.7k,0.6k,7.6k,0.7k,2.0k,2.1k,4.4k
450067,1.3k,4.1k,3.0k,4.1k,6.6k,2.2k,2.4k,2.5k,1.7k,1.9k
450068,0.7k,1.3k,0.7k,2.3k,1.4k,1.3k,1.0k,1.3k,2.6k,6.5k
450078,0.8k,0.6k,0.1k,1.8k,0.6k,2.5k,3.4k,3.1k,2.2k,2.2k
450111,0.7k,3.6k,1.0k,3.1k,0.1k,2.3k,1.4k,4.1k,2.1k,1.3k
450120,3.7k,1.4k,3.2k,3.1k,0.4k,16.1k,3.5k,2.1k,3.0k,2.4k
450122,1.4k,3.7k,0.6k,1.7k,1.7k,8.3k,0.7k,2.5k,1.2k,0.2k
450212,3.7k,3.6k,1.7k,2.8k,7.7k,4.7k,0.8k,1.4k,2.7k,0.5k
450224,1.2k,3.8k,0.8k,1.1k,4.0k,0.5k,1.1k,1.3k,1.1k,1.9k
450226,16.7k,5.1k,3.6k,4.2k,3.4k,7.4k,3.8k,9.2k,2.3k,5.4k
450241,4.1k,1.6k,2.0k,3.5k,4.9k,0.6k,0.4k,0.7k,1.6k,0.5k
450248,0.8k,2.0k,3.2k,2.7k,1.1k,9.4k,4.5k,9.8k,6.0k,2.2k
450250,11.7k,3.5k,1.0k,4.0k,3.4k,1.4k,1.3k,1.3k,3.7k,11.5k
450251,2.6k,1.2k,0.7k,1.7k,0.9k,13.0k,4.4k,1.8k,3.1k,1.4k
450302,2.5k,12.1k,2.0k,4.7k,0.3k,10.6k,1.3k,1.3k,2.5k,1.0k
450303,2.2k,1.1k,0.9k,2.7k,5.2k,4.0k,0.0k,1.1k,1.8k,0.6k
450304,0.6k,0.2k,1.4k,0.8k,0.3k,0.7k,1.0k,1.3k,1.8k,6.5k
450380,1.8k,3.2k,3.4k,2.5k,4.5k,4.7k,3.7k,4.0k,5.4k,20.7k
450381,3.7k,3.4k,2.1k,2.3k,4.0k,0.7k,0.5k,0.5k,1.7k,8.7k
450390,0.0k,10.9k,0.9k,1.6k,5.1k,3.3k,2.9k,2.0k,2.2k,0.9k
450392,0.9k,7.6k,1.1k,1.4k,0.2k,7.0k,0.2k,1.1k,0.8k,0.7k
450440,1.1k,2.7k,1.4k,1.1k,1.5k,5.9k,0.4k,0.8k,0.5k,0.1k
450443,5.9k,2.1k,4.0k,2.9k,6.7k,4.8k,2.5k,3.6k,2.7k,16.0k
450445,3.4k,1.7k,4.8k,3.6k,2.9k,7.7k,5.7k,11.2k,2.5k,14.7k
450501,7.7k,1.5k,1.0k,3.3k,2.2k,11.5k,10.4k,2.9k,2.0k,5.4k
450512,0.2k,0.9k,4.9k,1.4k,8.5k,2.0k,2.7k,2.7k,2.4k,5.3k
450550,5.1k,6.2k,2.8k,1.6k,2.0k,4.3k,5.3k,6.9k,3.6k,5.2k
460066,12.8k,1.4k,1.0k,1.8k,4.6k,8.0k,1.4k,0.9k,2.0k,1.2k
460067,2.1k,0.9k,3.2k,2.3k,1.4k,16.6k,3.9k,3.5k,4.0k,14.8k
460156,1.3k,2.8k,1.5k,1.9k,1.9k,1.8k,0.7k,0.6k,1.5k,2.5k
470081,10.9k,1.0k,1.0k,2.0k,6.3k,11.3k,9.7k,4.0k,3.0k,3.6k
470083,2.0k,4.4k,2.3k,3.4k,5.5k,0.6k,0.5k,1.7k,1.2k,0.1k
470115,18.7k,7.7k,8.3k,3.0k,18.3k,35.1k,7.4k,3.2k,7.6k,29.2k
470116,11.9k,1.1k,2.8k,2.0k,13.0k,3.6k,8.6k,9.9k,3.1k,8.6k
470126,7.6k,0.7k,1.1k,2.5k,2.8k,2.0k,4.2k,2.1k,3.4k,1.4k
480093,12.4k,7.5k,5.8k,3.1k,5.8k,3.0k,3.1k,6.5k,2.7k,1.9k
480095,0.8k,1.7k,4.3k,2.1k,9.7k,0.1k,0.7k,1.6k,1.1k,1.2k
480121,6.3k,16.0k,2.7k,3.0k,6.1k,10.8k,20.2k,2.4k,3.8k,0.8k
480129,0.8k,2.1k,0.7k,2.3k,0.5k,2.5k,7.0k,4.0k,1.9k,2.2k
480130,3.2k,15.4k,3.0k,5.7k,1.9k,3.3k,4.9k,1.8k,3.1k,1.3k
490036,2.4k,3.0k,3.3k,3.9k,2.7k,0.5k,8.2k,1.3k,2.5k,2.0k
490037,20.5k,17.4k,3.7k,3.6k,2.9k,2.7k,4.1k,0.7k,2.7k,8.8k
490038,0.7k,0.7k,2.0k,2.0k,9.5k,2.8k,2.6k,2.6k,4.5k,8.5k
490097,2.6k,6.0k,0.6k,1.5k,2.0k,3.0k,7.3k,0.8k,1.3k,0.2k
490112,2.6k,23.6k,2.5k,4.4k,7.7k,10.9k,12.2k,2.5k,2.0k,3.1k
490114,11.4k,11.3k,1.4k,3.0k,2.9k,5.4k,7.2k,3.4k,2.8k,1.3k
490129,5.2k,6.5k,1.3k,2.0k,0.1k,18.3k,11.5k,6.0k,3.9k,1.7k
500068,5.3k,3.5k,2.6k,3.0k,2.7k,12.1k,5.1k,2.5k,3.6k,0.2k
500100,6.9k,11.3k,5.7k,4.4k,2.6k,12.7k,36.5k,2.6k,5.1k,24.4k
500102,16.6k,30.3k,4.6k,4.8k,1.0k,4.9k,7.2k,4.9k,3.8k,7.1k
500108,4.9k,2.9k,2.8k,3.1k,1.7k,16.2k,14.7k,3.3k,2.5k,4.4k
500166,3.6k,1.6k,0.6k,1.3k,1.3k,10.0k,4.1k,6.9k,1.8k,1.5k
500174,4.0k,1.2k,2.0k,1.8k,3.5k,17.1k,3.3k,2.9k,3.1k,2.4k
500211,13.9k,20.5k,2.6k,5.7k,7.7k,3.6k,6.9k,3.2k,3.1k,1.4k
500212,4.1k,2.4k,2.0k,1.6k,7.3k,5.6k,1.6k,0.9k,2.6k,8.4k
500282,29.8k,23.7k,3.9k,5.1k,5.1k,35.2k,3.3k,1.5k,6.1k,0.7k
500283,3.4k,11.9k,0.9k,1.8k,7.2k,4.5k,2.7k,0.6k,1.7k,0.2k
500294,11.2k,3.2k,3.2k,1.1k,0.7k,0.8k,1.5k,1.2k,1.1k,1.7k
500298,3.3k,4.1k,3.7k,3.8k,2.4k,4.3k,0.9k,2.6k,2.2k,1.1k
500299,9.2k,0.9k,3.3k,3.4k,1.0k,13.5k,3.4k,1.6k,2.2k,2.2k
500325,2.4k,5.7k,2.5k,2.7k,7.3k,4.6k,5.0k,2.8k,2.8k,0.7k
500337,5.5k,2.4k,1.9k,1.5k,2.8k,5.0k,7.1k,0.7k,1.6k,0.3k
500338,12.9k,17.4k,1.3k,1.2k,3.7k,3.4k,11.0k,0.7k,4.1k,1.9k
500339,15.3k,4.0k,1.1k,3.5k,12.4k,26.0k,3.7k,5.7k,4.6k,3.1k
50079,5.6k,16.6k,2.3k,2.6k,6.5k,1.5k,14.6k,0.8k,1.4k,0.1k
50141,7.3k,22.6k,4.2k,5.0k,9.5k,16.5k,10.7k,8.0k,7.4k,4.9k
50145,3.8k,15.4k,4.2k,2.4k,1.9k,10.2k,11.2k,2.0k,2.2k,0.1k
50151,15.0k,14.2k,2.9k,3.5k,9.4k,9.8k,9.5k,2.4k,6.6k,6.4k
50154,1.2 mil,8.1 mil,1.0 mil,1.3 mil,1.4 mil,6.8 mil,15.3 mil,5.3 mil,1.0 mil,5.6 mil
50161,3.6k,15.0k,0.2k,3.1k,0.6k,7.6k,7.7k,0.7k,2.5k,1.0k
50164,9.6k,13.8k,1.6k,2.2k,5.8k,5.3k,9.8k,4.0k,3.6k,11.1k
50166,2.0 mil,5.0 mil,0.7 mil,0.6 mil,0.1 mil,0.1 mil,5.9 mil,0.9 mil,0.4 mil,0.7 mil
50168,10.9k,20.1k,4.2k,8.1k,2.4k,12.6k,12.3k,6.5k,4.3k,4.4k
50171,5.3 mil,17.9 mil,10.6 mil,3.9 mil,7.2 mil,20.6 mil,14.5 mil,4.7 mil,4.1 mil,7.9 mil
50176,5.2k,3.2k,2.5k,1.9k,1.2k,2.0k,14.7k,1.9k,3.1k,5.7k
50179,4.8 mil,25.8 mil,0.8 mil,1.8 mil,1.4 mil,8.3 mil,15.9 mil,5.0 mil,2.5 mil,1.5 mil
50184,0.4k,6.9k,2.1k,3.4k,1.7k,7.5k,9.6k,1.7k,3.8k,6.1k
50203,7.2k,13.7k,4.8k,2.9k,8.1k,1.4k,7.6k,4.5k,1.1k,5.4k
50204,3.0k,9.8k,6.0k,1.8k,2.2k,5.7k,7.9k,4.4k,1.2k,0.5k
50207,4.0k,13.3k,1.9k,2.4k,0.8k,6.0k,10.7k,5.6k,1.2k,0.6k
50217,4.3k,10.5k,2.4k,5.9k,3.0k,2.8k,18.2k,5.3k,2.4k,16.0k
50326,2.3k,12.3k,2.9k,1.3k,1.1k,0.9k,9.7k,1.9k,1.6k,0.5k
50331,2.9k,4.0k,1.7k,0.6k,0.3k,6.8k,8.3k,1.4k,1.0k,0.3k
50384,2.1k,14.7k,0.7k,4.3k,3.1k,7.2k,8.3k,0.8k,3.0k,22.8k
50392,3.0k,6.9k,0.6k,2.1k,12.8k,1.1k,5.8k,0.6k,2.5k,3.1k
50449,3.3 mil,13.8 mil,5.5 mil,2.8 mil,6.1 mil,3.7 mil,13.1 mil,2.8 mil,1.6 mil,1.4 mil
50453,18.8 mil,19.9 mil,1.4 mil,4.2 mil,1.9 mil,9.9 mil,16.8 mil,7.4 mil,3.8 mil,6.1 mil
50461,9.1 mil,11.6 mil,3.3 mil,2.5 mil,1.2 mil,0.8 mil,6.2 mil,1.0 mil,2.2 mil,1.3 mil
50462,1.5 mil,3.8 mil,1.8 mil,2.5 mil,0.0 mil,3.4 mil,13.8 mil,4.1 mil,2.5 mil,1.4 mil
50535,10.6k,9.3k,1.8k,1.8k,10.7k,16.6k,13.4k,1.6k,2.6k,4.4k
50540,2.5k,12.4k,3.0k,2.7k,1.8k,6.9k,20.3k,5.4k,2.4k,3.4k
50542,10.3k,11.8k,6.9k,4.9k,10.6k,3.2k,12.4k,4.0k,3.7k,26.8k
50556,1.9k,13.6k,5.7k,2.8k,3.1k,0.9k,4.8k,0.2k,1.5k,1.7k
50595,4.2k,10.0k,0.5k,2.9k,5.8k,15.8k,12.8k,3.4k,1.0k,1.6k
50615,13.2k,14.0k,3.0k,2.9k,23.2k,3.0k,19.4k,2.9k,5.1k,3.3k
50649,12.8k,20.9k,4.6k,4.5k,12.1k,17.8k,13.6k,3.2k,3.1k,1.6k
50861,1.4k,17.0k,0.8k,1.9k,14.5k,11.3k,13.8k,3.2k,1.6k,5.0k
50863,29.2k,13.8k,9.3k,3.9k,11.9k,9.1k,25.6k,2.5k,2.0k,9.1k
510071,2.4k,2.9k,1.5k,2.6k,1.3k,2.3k,2.6k,1.4k,2.3k,1.6k
510075,8.5k,2.9k,4.8k,2.8k,1.4k,1.7k,0.3k,0.7k,1.6k,1.3k
510139,7.5k,8.5k,1.1k,2.0k,4.2k,4.4k,0.2k,0.9k,1.6k,2.8k
510167,6.6k,4.3k,2.2k,3.3k,0.5k,7.9k,0.7k,0.9k,2.4k,1.3k
510175,11.6k,15.3k,3.2k,2.8k,4.1k,15.9k,1.4k,2.4k,3.1k,1.8k
520093,12.4k,4.2k,4.9k,3.0k,0.2k,0.9k,4.6k,1.5k,2.3k,1.3k
520154,10.0k,2.4k,2.2k,1.9k,2.4k,13.0k,0.7k,1.5k,1.1k,3.9k
520155,2.4k,1.9k,4.5k,2.6k,6.1k,11.3k,4.4k,1.1k,4.0k,1.8k
520178,9.7k,6.9k,0.4k,1.0k,0.9k,11.5k,4.7k,5.2k,1.2k,1.4k
520187,1.5k,13.8k,1.4k,1.6k,8.3k,6.7k,5.7k,2.9k,1.6k,14.5k
520188,11.0k,8.4k,1.0k,3.1k,9.8k,0.7k,2.3k,7.0k,2.0k,0.6k
520210,23.5k,7.5k,4.5k,5.3k,34.5k,5.3k,34.2k,6.0k,6.1k,1.2k
520228,4.2k,21.2k,3.3k,4.4k,27.9k,7.5k,20.8k,2.7k,1.5k,10.7k
520249,8.2k,11.9k,0.8k,2.1k,1.7k,3.7k,8.4k,0.5k,2.7k,14.9k
530048,0.9k,14.6k,0.9k,2.4k,17.2k,19.1k,7.9k,3.7k,3.3k,13.3k
530049,5.3k,5.7k,2.7k,3.0k,11.0k,1.9k,4.3k,1.7k,3.0k,0.2k
530050,3.5k,20.1k,1.6k,1.5k,6.3k,1.8k,4.8k,1.0k,2.6k,8.1k
530057,3.4k,5.8k,3.0k,1.4k,7.4k,1.1k,14.3k,0.9k,2.6k,2.7k
530070,11.1k,1.8k,2.0k,2.6k,1.3k,5.7k,0.8k,0.7k,1.9k,0.1k
530071,0.0k,1.8k,0.7k,2.5k,1.5k,5.0k,12.0k,1.6k,3.0k,0.7k
530102,1.3k,13.2k,2.3k,3.5k,7.3k,2.0k,10.9k,1.3k,2.0k,12.3k
530105,3.5k,3.1k,1.7k,4.7k,3.3k,17.7k,1.9k,2.3k,4.0k,0.8k
530106,2.0k,3.0k,1.5k,1.9k,3.5k,0.5k,1.5k,1.6k,1.5k,1.2k
530111,0.3k,10.9k,0.8k,1.5k,1.5k,0.6k,6.7k,0.5k,1.6k,10.4k
530128,23.4k,7.8k,1.8k,6.7k,19.0k,19.7k,29.4k,6.6k,8.2k,3.5k
530137,2.5k,9.8k,0.8k,2.8k,2.4k,5.4k,0.8k,1.5k,0.4k,0.1k
530143,27.1k,8.3k,4.7k,5.1k,5.6k,4.9k,20.5k,3.9k,4.7k,4.9k
530145,4.2k,3.3k,2.9k,3.3k,2.2k,7.2k,6.0k,4.4k,3.1k,11.2k
540037,6.4k,0.6k,0.9k,1.5k,2.9k,6.5k,8.3k,8.5k,2.1k,1.2k
540045,13.5k,17.4k,4.0k,4.6k,18.1k,0.8k,4.7k,0.8k,1.8k,7.0k
540048,0.7k,2.2k,0.7k,1.1k,4.0k,2.1k,4.9k,1.4k,2.1k,12.1k
540056,5.4k,6.0k,1.6k,2.4k,9.4k,5.4k,11.2k,0.8k,1.4k,0.8k
540058,1.5k,15.8k,1.3k,2.4k,13.5k,10.1k,5.2k,3.2k,3.6k,10.4k
540076,0.4k,15.8k,1.0k,2.1k,0.4k,6.9k,17.3k,2.1k,3.0k,10.6k
540083,7.9k,1.3k,1.9k,1.5k,4.2k,4.8k,12.0k,3.1k,3.2k,0.9k
540084,1.0k,1.0k,0.6k,2.3k,0.4k,12.1k,8.3k,8.1k,2.7k,3.0k
540085,0.8k,9.2k,5.4k,2.4k,5.5k,14.2k,6.7k,2.6k,3.8k,0.6k
540094,4.6k,2.2k,3.9k,2.1k,1.3k,14.7k,3.6k,19.7k,5.3k,1.8k
540096,2.6k,9.2k,16.3k,3.0k,1.1k,6.1k,0.4k,0.7k,2.4k,0.7k
540099,2.9k,4.4k,2.0k,2.1k,6.0k,5.7k,5.3k,0.5k,1.7k,0.3k
540102,2.6k,5.6k,1.7k,3.2k,13.8k,6.2k,6.1k,1.4k,2.2k,7.1k
540109,5.5k,7.5k,0.5k,1.3k,1.8k,0.8k,3.0k,0.9k,1.7k,1.5k
540124,8.7k,6.4k,2.0k,2.6k,1.8k,5.0k,5.0k,4.2k,2.2k,15.1k
540135,12.5k,2.3k,1.6k,3.3k,0.1k,16.0k,5.2k,15.4k,3.4k,3.0k
540161,3.9k,4.1k,0.3k,1.6k,1.2k,2.4k,2.4k,0.5k,1.0k,2.5k
540167,6.3k,3.5k,1.6k,2.9k,5.0k,8.6k,9.3k,0.6k,2.9k,2.2k
540172,2.8k,12.6k,9.9k,6.2k,5.8k,22.3k,22.8k,2.4k,6.9k,16.0k
540183,1.7k,4.9k,1.3k,3.3k,9.7k,7.0k,5.8k,4.7k,3.5k,2.0k
540262,1.4k,0.5k,9.9k,1.8k,0.1k,0.3k,3.6k,0.4k,2.0k,0.8k
540290,0.7k,7.7k,6.1k,1.6k,2.0k,9.1k,11.2k,0.8k,2.4k,6.7k
540339,9.6k,7.3k,2.9k,2.1k,1.1k,0.7k,8.9k,0.7k,1.7k,0.6k
540341,0.5k,1.7k,0.3k,1.4k,4.8k,0.7k,7.5k,0.5k,1.1k,5.1k
540342,5.5k,10.6k,1.4k,3.9k,4.8k,1.7k,7.1k,4.1k,2.3k,0.1k
540350,1.9k,11.0k,1.0k,0.9k,11.1k,0.7k,4.3k,1.1k,2.0k,3.7k
540364,1.8k,3.4k,0.1k,1.6k,6.8k,1.5k,4.2k,0.7k,1.3k,2.2k
540384,4.5k,5.4k,0.6k,1.7k,3.5k,2.6k,11.5k,2.6k,1.3k,3.2k
540394,3.4k,17.5k,3.2k,3.8k,1.1k,11.3k,14.0k,2.4k,4.1k,11.9k
540417,0.8k,7.3k,0.6k,2.8k,4.9k,14.9k,5.0k,1.7k,2.2k,12.0k
540558,1.6k,5.4k,1.4k,3.7k,2.3k,12.7k,7.9k,2.0k,4.2k,4.3k
540560,12.7k,9.8k,3.7k,2.9k,1.1k,5.3k,9.2k,1.4k,3.4k,4.0k
540562,0.6k,4.6k,3.6k,2.0k,1.3k,6.4k,14.5k,1.9k,2.9k,8.7k
540568,4.9k,13.0k,0.5k,1.4k,4.5k,0.4k,2.9k,0.7k,1.9k,0.9k
540621,2.8k,22.1k,2.5k,5.3k,2.9k,17.1k,10.3k,0.9k,2.8k,14.1k
540622,3.2k,5.9k,2.5k,2.6k,11.2k,5.7k,16.1k,1.9k,4.3k,0.7k
540624,8.6k,7.2k,0.2k,3.5k,3.6k,2.0k,6.6k,3.5k,3.2k,1.3k
540634,3.0k,5.0k,2.0k,3.5k,0.1k,9.6k,21.9k,1.8k,4.9k,2.5k
550024,12.0k,9.2k,1.5k,1.4k,4.9k,4.0k,0.6k,0.5k,2.1k,9.7k
550097,2.4k,1.2k,0.6k,2.1k,8.8k,1.0k,2.0k,0.3k,1.0k,2.1k
550109,9.2k,3.9k,7.0k,3.5k,12.7k,15.5k,11.4k,0.6k,3.3k,0.1k
550194,1.6k,5.5k,4.6k,0.9k,1.9k,0.3k,1.0k,0.4k,1.2k,0.8k
550195,0.4k,1.6k,0.6k,0.6k,3.1k,4.7k,6.0k,1.5k,2.5k,1.8k
550238,0.4k,0.4k,9.0k,0.6k,0.1k,1.0k,1.8k,1.1k,2.9k,0.1k
550265,2.2k,5.4k,6.1k,1.4k,1.4k,10.5k,11.7k,1.4k,1.4k,9.8k
550266,15.3k,3.6k,3.0k,3.7k,2.8k,1.0k,5.2k,0.8k,1.5k,2.8k
550272,0.7k,0.8k,0.3k,0.4k,1.1k,1.2k,7.0k,8.2k,0.6k,2.8k
550280,6.1k,8.9k,3.2k,4.1k,0.1k,9.3k,27.1k,6.8k,7.3k,29.5k
550282,6.7k,7.8k,1.5k,3.3k,3.2k,1.0k,9.9k,0.8k,1.2k,6.6k
550283,0.0k,2.7k,0.4k,2.2k,0.5k,0.9k,4.1k,0.9k,1.0k,10.2k
550295,10.8k,8.2k,1.3k,2.1k,0.9k,0.6k,3.1k,0.4k,2.0k,9.5k
550559,5.3k,14.2k,1.6k,1.9k,19.5k,4.8k,4.4k,0.5k,0.8k,0.8k
550560,11.7k,12.1k,2.0k,2.7k,10.1k,5.5k,9.2k,1.7k,6.6k,2.8k
550561,12.3k,5.2k,1.1k,1.4k,8.5k,2.1k,10.5k,3.0k,2.8k,2.3k
550567,2.3k,4.8k,2.6k,2.6k,22.6k,12.1k,9.3k,3.6k,2.0k,1.9k
560026,2.0k,13.6k,3.8k,2.7k,4.1k,0.6k,7.5k,1.8k,2.6k,4.0k
560058,3.8k,7.2k,8.2k,1.9k,0.2k,1.3k,9.5k,1.0k,1.5k,1.3k
560093,5.8k,8.5k,10.2k,3.3k,3.9k,17.2k,5.6k,4.0k,3.7k,11.8k
570016,10.1k,1.8k,0.6k,1.2k,2.2k,0.1k,0.9k,0.5k,0.8k,1.7k
570060,1.8k,10.8k,16.0k,3.4k,3.1k,5.0k,0.8k,1.0k,1.5k,4.3k
570080,0.7k,0.7k,1.5k,1.6k,1.4k,2.7k,9.3k,1.2k,2.7k,5.5k
570086,3.6k,9.6k,5.9k,1.5k,5.0k,5.4k,9.6k,1.9k,1.8k,2.1k
570089,11.5k,1.9k,0.9k,3.0k,1.5k,21.4k,18.0k,1.7k,4.2k,1.0k
570090,5.4k,8.6k,6.8k,2.6k,9.6k,0.8k,9.7k,0.9k,1.5k,0.9k
580020,4.7k,7.3k,4.5k,1.8k,0.1k,1.5k,1.0k,0.3k,1.0k,0.5k
580021,8.9k,1.4k,4.1k,1.4k,0.1k,5.2k,9.9k,0.8k,1.7k,1.3k
580022,7.2k,8.9k,0.9k,2.5k,3.4k,1.2k,1.4k,4.9k,1.8k,1.0k
580100,2.7k,13.3k,1.6k,3.8k,3.2k,12.7k,7.2k,20.0k,2.9k,5.1k
580105,2.8k,6.1k,2.1k,0.9k,9.4k,8.4k,10.1k,19.9k,3.0k,1.3k
580107,3.5k,6.3k,0.1k,1.9k,1.1k,8.5k,9.9k,1.6k,1.8k,1.8k
580109,22.3k,30.8k,7.9k,6.2k,2.5k,13.8k,23.8k,5.2k,5.8k,4.7k
580110,17.5k,15.6k,2.5k,2.4k,2.4k,0.0k,4.6k,0.9k,2.2k,0.4k
580313,4.4k,5.9k,1.9k,5.0k,2.6k,1.6k,14.7k,1.4k,6.9k,9.7k
580328,1.5k,16.1k,2.6k,2.3k,7.9k,1.5k,5.2k,0.7k,2.3k,4.6k
580334,7.1k,36.5k,2.6k,5.2k,5.9k,9.3k,24.0k,3.3k,3.8k,16.1k
580369,0.8k,6.2k,1.3k,1.9k,1.1k,0.4k,5.9k,0.3k,1.1k,4.7k
580372,1.2k,10.4k,0.8k,2.6k,2.9k,1.6k,10.2k,1.7k,3.2k,2.3k
